custom/avg_center_dev,custom/routes_completed,custom/mean_reward,custom/avg_speed,custom/total_reward,custom/total_distance,time/total_timesteps,time/time_elapsed,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,train/approx_kl,train/std,train/policy_gradient_loss,train/explained_variance,train/clip_fraction,train/entropy_loss,train/loss,train/n_updates,train/clip_range,train/learning_rate,train/value_loss
,,,,,,2369536,42796,2314,55,4629.509019159999,5640.57,0.008758079,1070.1650390625,-0.014832038315944374,0.6763262152671814,0.08134765625,-16.325894129276275,-0.6355012059211731,23130,0.2,9.953158999906033e-05,0.6654063346795738
,,,,,,2370560,42815,2315,55,4629.509019159999,5640.57,0.008628355,1073.8668212890625,-0.012042450555600225,0.5739235877990723,0.07255859375,-16.33547909259796,-0.5644909143447876,23140,0.2,9.953138772738467e-05,0.8613333810120821
,,,,,,2371584,42834,2316,55,4629.509019159999,5640.57,0.012388177,1077.7186279296875,-0.010818483436014503,0.44067251682281494,0.10947265625,-16.343799889087677,-0.45359113812446594,23150,0.2,9.953118545591665e-05,1.3185606826096774
0.07132581630891531,10.001937984496124,0.7970122942334548,20.784017960199428,3826.456024614816,3000.007427105098,,,,,,,0.009251504,1078.7359619140625,-0.014317531618871726,0.5745897591114044,0.1099609375,-16.34866156578064,-0.451566219329834,23160,0.2,9.953098318465624e-05,1.1318859079852701
,,,,,,2372608,42853,2317,55,4625.389073949999,5637.32,,,,,,,,,,,
,,,,,,2373632,42871,2318,55,4625.389073949999,5637.32,0.0080103995,1081.597412109375,-0.0030222095374483615,0.224514901638031,0.0462890625,-16.351535439491272,0.4773334264755249,23170,0.2,9.953078091360344e-05,7.308736830204725
,,,,,,2374656,42890,2319,55,4625.389073949999,5637.32,0.00739341,1086.97314453125,-0.010384648438775911,0.32249826192855835,0.08076171875,-16.360592746734618,-0.47378820180892944,23180,0.2,9.953057864275829e-05,1.5068028818815946
,,,,,,2375680,42908,2320,55,4625.389073949999,5637.32,0.015406943,1087.8651123046875,-0.01039750610361807,0.47231048345565796,0.1171875,-16.367572796344756,-0.46725133061408997,23190,0.2,9.953037637212073e-05,0.8976652257144451
,,,,,,2376704,42926,2321,55,4625.389073949999,5637.32,0.009793255,1094.099609375,-0.00943003996508196,0.6640293002128601,0.0775390625,-16.371891152858733,-0.7572877407073975,23200,0.2,9.953017410169079e-05,0.3374381401576102
,,,,,,2377728,42944,2322,55,4625.389073949999,5637.32,0.008919144,1097.342041015625,-0.013236443034838886,0.6464993059635162,0.06474609375,-16.38110041618347,-0.6929222345352173,23210,0.2,9.952997183146845e-05,0.5510581226088107
0.0692479770867266,5.807453416149068,0.8152326210690083,20.80165542889667,5258.2504058951035,3000.3617943357676,,,,,,,0.007154261,1097.8927001953125,-0.005738146329531446,0.6247977018356323,0.1251953125,-16.383977627754213,-0.7826440930366516,23220,0.2,9.952976956145376e-05,0.42470942679792645
,,,,,,2378752,42963,2323,55,4629.09690573,5643.54,,,,,,,,,,,
,,,,,,2379776,42981,2324,55,4629.09690573,5643.54,0.008050365,1099.6312255859375,-0.0043053244007751346,0.1293473243713379,0.05595703125,-16.385748195648194,4.826234340667725,23230,0.2,9.952956729164667e-05,8.249001856520772
,,,,,,2380800,42999,2325,55,4629.09690573,5643.54,0.007943978,1101.923583984375,-0.011058450944256037,0.24952411651611328,0.0509765625,-16.389332818984986,-0.4915083050727844,23240,0.2,9.952936502204722e-05,1.5362977307289838
,,,,,,2381824,43018,2326,55,4629.09690573,5643.54,0.020121641,1103.70166015625,-0.012323727668263017,0.6501045823097229,0.11826171875,-16.394616627693175,-0.7398170232772827,23250,0.2,9.952916275265538e-05,0.3834646296221763
,,,,,,2382848,43036,2327,55,4629.09690573,5643.54,0.006223847,1105.553955078125,-0.008922804170288146,0.6218153536319733,0.06669921875,-16.398099029064177,-0.6753917932510376,23260,0.2,9.952896048347115e-05,1.0099244758486747
0.08171320517731302,8.266666666666667,0.7880601580332206,20.758097814835647,3933.208248743804,3000.40426779096,,,,,,,0.010859491,1112.258056640625,-0.0157791833858937,0.619347333908081,0.07041015625,-16.402076399326326,-0.5473068952560425,23270,0.2,9.952875821449453e-05,0.8963501198217273
,,,,,,2383872,43055,2328,55,4620.5501127299995,5635.8,,,,,,,,,,,
,,,,,,2384896,43073,2329,55,4620.5501127299995,5635.8,0.0054877345,1113.9197998046875,-0.003732887061778456,0.2463057041168213,0.041796875,-16.407646775245667,-0.13553839921951294,23280,0.2,9.952855594572553e-05,5.920832239463925
,,,,,,2385920,43091,2330,55,4620.5501127299995,5635.8,0.007540562,1117.7774658203125,-0.010113655385794118,0.5562982559204102,0.05234375,-16.41254551410675,-0.7004523277282715,23290,0.2,9.952835367716415e-05,0.8808129171840846
,,,,,,2386944,43109,2331,55,4620.5501127299995,5635.8,0.014147567,1115.42041015625,-0.012511322443606332,0.5071199238300323,0.090234375,-16.414255261421204,-0.637761652469635,23300,0.2,9.952815140881039e-05,0.6540327824652195
,,,,,,2387968,43127,2332,55,4620.5501127299995,5635.8,0.019979808,1115.1771240234375,-0.010992417851230129,0.5541917383670807,0.12529296875,-16.410910141468047,-0.6364060640335083,23310,0.2,9.952794914066427e-05,0.5240289466455579
,,,,,,2388992,43145,2333,55,4620.5501127299995,5635.8,0.03775999,1120.0703125,-0.008487390881055035,0.6954059302806854,0.08916015625,-16.411947107315065,-0.6002609133720398,23320,0.2,9.952774687272575e-05,0.49038356076925993
0.0751831299891559,5.6309904153354635,0.8044597656968797,21.17460173396429,5035.11367349677,3000.3211358141853,,,,,,,0.0076822517,1126.912109375,-0.008984439051710069,0.4713730812072754,0.09453125,-16.417944014072418,-0.6653743982315063,23330,0.2,9.952754460499483e-05,0.6193481768481434
,,,,,,2390016,43164,2334,55,4622.68246207,5640.93,,,,,,,,,,,
,,,,,,2391040,43183,2335,55,4622.68246207,5640.93,0.004927537,1128.6357421875,-0.009541681688278913,0.24511480331420898,0.06123046875,-16.422638618946074,-0.17821228504180908,23340,0.2,9.952734233747155e-05,9.233039447665215
,,,,,,2392064,43201,2336,55,4622.68246207,5640.93,0.012747876,1130.1953125,-0.011586066230665892,0.11921834945678711,0.11630859375,-16.424260866641998,-0.7138097286224365,23350,0.2,9.952714007015588e-05,0.8720142289996147
,,,,,,2393088,43219,2337,55,4622.68246207,5640.93,0.00773946,1132.5711669921875,-0.013438688998576254,0.6458194851875305,0.0896484375,-16.426943516731264,-0.7341643571853638,23360,0.2,9.952693780304783e-05,0.5683781639672816
,,,,,,2394112,43237,2338,55,4622.68246207,5640.93,0.0074038473,1143.0599365234375,-0.012928297879989259,0.5211312174797058,0.08369140625,-16.43693231344223,-0.6618987321853638,23370,0.2,9.952673553614739e-05,0.7843751324340701
0.067462092396513,6.832089552238806,0.8129262588481424,21.610750090446995,4358.91059994374,3000.237036261009,,,,,,,0.012144085,1144.422607421875,-0.012457200535573065,0.505147397518158,0.076171875,-16.445939600467682,-0.5530778169631958,23380,0.2,9.95265332694546e-05,1.3343716107308865
,,,,,,2395136,43257,2339,55,4617.69537276,5635.21,,,,,,,,,,,
,,,,,,2396160,43275,2340,55,4617.69537276,5635.21,0.010024101,1146.1346435546875,-0.011265150911640376,0.044147789478302,0.08857421875,-16.447865188121796,-0.26490628719329834,23390,0.2,9.95263310029694e-05,9.122324722260236
,,,,,,2397184,43294,2341,55,4617.69537276,5635.21,0.01418483,1150.55078125,-0.01571070998907089,-0.09220778942108154,0.09091796875,-16.452679932117462,-0.6937114000320435,23400,0.2,9.952612873669182e-05,0.7542434211820364
,,,,,,2398208,43312,2342,55,4617.69537276,5635.21,0.0054344316,1157.902099609375,-0.00860332794545684,0.26748043298721313,0.0666015625,-16.460900568962096,-0.6692060232162476,23410,0.2,9.952592647062185e-05,0.9953719136305154
,,,,,,2399232,43330,2343,55,4617.69537276,5635.21,0.008556814,1161.2772216796875,-0.009070096560753882,0.5655016899108887,0.108203125,-16.468978810310364,-0.6033967733383179,23420,0.2,9.952572420475952e-05,0.6272210126742721
